PERMNO,date,PRC,RET
89994,20140404,45.26000,-0.010710
89994,20140407,44.62000,-0.014141
89994,20140408,44.72000,0.002241
89994,20140409,45.03000,0.006932
89994,20140410,44.07240,-0.021266
89994,20140411,43.56000,-0.011626
89994,20140414,43.89000,0.007576
89994,20140415,44.21000,0.007291
89994,20140416,44.54000,0.007464
89994,20140417,44.62000,0.001796
89994,20140421,44.62000,0.000000
89994,20140422,44.93000,0.006948
89994,20140423,44.97640,0.001033
89994,20140424,44.92000,-0.001254
89994,20140425,44.55000,-0.008237
89994,20140428,44.33880,-0.004741
89994,20140429,44.65000,0.007019
89994,20140430,44.77000,0.002688
89994,20140501,44.80000,0.000670
89994,20140502,44.84000,0.000893
89994,20140505,44.64000,-0.004460
89994,20140506,44.11000,-0.011873
89994,20140507,44.64000,0.012015
89994,20140508,44.69000,0.001120
89994,20140509,44.69000,0.000000
89994,20140512,45.21000,0.011636
89994,20140513,45.04000,-0.003760
89994,20140514,44.69000,-0.007771
89994,20140515,44.25000,-0.009846
89994,20140516,44.33000,0.001808
89994,20140519,44.59000,0.005865
89994,20140520,44.30000,-0.006504
89994,20140521,44.55000,0.005643
89994,20140522,44.72000,0.003816
89994,20140523,44.88000,0.003578
89994,20140527,45.32000,0.009804
89994,20140528,45.21000,-0.002427
89994,20140529,45.29000,0.001770
89994,20140530,45.39000,0.002208
89994,20140602,45.52000,0.002864
89994,20140603,45.57000,0.001098
89994,20140604,45.73000,0.003511
89994,20140605,46.23000,0.010934
89994,20140606,46.53000,0.006489
89994,20140609,46.68000,0.003224
89994,20140610,46.59000,-0.001928
89994,20140611,46.28180,-0.006615
89994,20140612,46.06000,-0.004792
89994,20140613,46.06000,0.000000
89994,20140616,45.89000,-0.003691
89994,20140617,46.35000,0.010024
89994,20140618,46.60000,0.005394
89994,20140619,46.56000,-0.000858
89994,20140620,46.74000,0.003866
89994,20140623,46.81000,0.001498
89994,20140624,46.27000,-0.006473
89994,20140625,46.35000,0.001729
89994,20140626,46.21000,-0.003020
89994,20140627,46.33000,0.002597
89994,20140630,46.38000,0.001079
89994,20140701,46.66000,0.006037
89994,20140702,46.59000,-0.001500
89994,20140703,46.88000,0.006225
89994,20140707,46.66000,-0.004693
89994,20140708,46.34000,-0.006858
89994,20140709,46.39000,0.001079
89994,20140710,46.17000,-0.004742
89994,20140711,46.19000,0.000433
89994,20140714,46.46000,0.005845
89994,20140715,46.74000,0.006027
89994,20140716,46.60000,-0.002995
89994,20140717,46.07000,-0.011373
89994,20140718,46.54000,0.010202
89994,20140721,46.39000,-0.003223
89994,20140722,46.56000,0.003665
89994,20140723,46.66000,0.002148
89994,20140724,46.77000,0.002357
89994,20140725,46.53000,-0.005132
89994,20140728,46.54000,0.000215
89994,20140729,46.31000,-0.004942
89994,20140730,46.45000,0.003023
89994,20140731,45.56000,-0.019160
89994,20140801,45.15000,-0.008999
89994,20140804,45.46000,0.006866
89994,20140805,45.09000,-0.008139
89994,20140806,45.26000,0.003770
89994,20140807,45.09000,-0.003756
89994,20140808,45.48000,0.008649
89994,20140811,45.56000,0.001759
89994,20140812,45.59000,0.000658
89994,20140813,45.88000,0.006361
89994,20140814,46.07000,0.004141
89994,20140815,45.92000,-0.003256
89994,20140818,46.36000,0.009582
89994,20140819,46.47000,0.002373
89994,20140820,46.61000,0.003013
89994,20140821,47.05000,0.009440
89994,20140822,46.90000,-0.003188
89994,20140825,47.23000,0.007036
89994,20140826,47.38000,0.003176
89994,20140827,47.30000,-0.001689
89994,20140828,47.12000,-0.003806
89994,20140829,47.34000,0.004669
89994,20140902,47.54000,0.004225
89994,20140903,47.47000,-0.001472
89994,20140904,47.43000,-0.000843
89994,20140905,47.53000,0.002108
89994,20140908,47.55000,0.000421
89994,20140909,47.12990,-0.008835
89994,20140910,47.24000,0.002336
89994,20140911,47.37000,0.002752
89994,20140912,47.19000,-0.003800
89994,20140915,47.12000,-0.001483
89994,20140916,47.28000,0.003396
89994,20140917,47.48990,0.004440
89994,20140918,47.88990,0.008423
89994,20140919,47.71000,-0.003757
89994,20140922,47.35000,-0.007546
89994,20140923,46.97000,-0.008025
89994,20140924,46.98000,0.005344
89994,20140925,46.31000,-0.014261
89994,20140926,46.74000,0.009285
89994,20140929,46.57000,-0.003637
89994,20140930,46.43000,-0.003006
89994,20141001,45.94000,-0.010554
89994,20141002,46.06000,0.002612
89994,20141003,46.64000,0.012592
89994,20141006,46.57000,-0.001501
89994,20141007,45.81000,-0.016319
89994,20141008,46.63000,0.017900
89994,20141009,45.76000,-0.018658
89994,20141010,45.42000,-0.007430
89994,20141013,45.09000,-0.007265
89994,20141014,45.38000,0.006432
89994,20141015,44.59000,-0.017409
89994,20141016,44.65010,0.001348
89994,20141017,45.15000,0.011196
89994,20141020,45.46000,0.006866
89994,20141021,46.27000,0.017818
89994,20141022,45.94000,-0.007132
89994,20141023,46.34000,0.008707
89994,20141024,46.67000,0.007121
89994,20141027,46.77000,0.002143
89994,20141028,47.33000,0.011974
89994,20141029,47.39000,0.001268
89994,20141030,47.62700,0.005001
89994,20141031,48.21000,0.012241
89994,20141103,48.35000,0.002904
89994,20141104,48.40000,0.001034
89994,20141105,48.68000,0.005785
89994,20141106,48.72000,0.000822
89994,20141107,48.75000,0.000616
89994,20141110,48.98000,0.004718
89994,20141111,48.87000,-0.002246
89994,20141112,48.77000,-0.002046
89994,20141113,48.71000,-0.001230
89994,20141114,48.57000,-0.002874
89994,20141117,48.52630,-0.000900
89994,20141118,48.66000,0.002755
89994,20141119,48.49000,-0.003494
89994,20141120,48.56000,0.001444
89994,20141121,48.79000,0.004736
89994,20141124,49.09000,0.006149
89994,20141125,49.04000,-0.001019
89994,20141126,49.19000,0.003059
89994,20141128,49.16000,-0.000610
89994,20141201,48.74000,-0.008543
89994,20141202,49.16000,0.008617
89994,20141203,49.41000,0.005085
89994,20141204,49.44000,0.000607
89994,20141205,49.89000,0.009102
89994,20141208,50.06000,0.003408
89994,20141209,50.09000,0.000599
89994,20141210,49.33000,-0.015173
89994,20141211,49.50000,0.003446
89994,20141212,48.60000,-0.018182
89994,20141215,48.16000,-0.009053
89994,20141216,47.78000,-0.007890
89994,20141217,48.83000,0.021976
89994,20141218,49.85000,0.020889
89994,20141219,49.91000,0.001204
89994,20141222,49.90000,0.006432
89994,20141223,50.13000,0.004609
89994,20141224,50.13000,0.000000
89994,20141226,50.13000,0.000000
89994,20141229,50.35000,0.004389
89994,20141230,50.29000,-0.001192
89994,20141231,49.71000,-0.011533
89994,20150102,49.72000,0.000201
89994,20150105,48.83000,-0.017900
89994,20150106,48.16000,-0.013721
89994,20150107,48.66800,0.010548
89994,20150108,49.33000,0.013602
89994,20150109,48.74000,-0.011960
89994,20150112,48.40000,-0.006976
89994,20150113,48.25000,-0.003099
89994,20150114,47.68000,-0.011813
89994,20150115,47.17000,-0.010696
89994,20150116,47.77000,0.012720
89994,20150120,47.45000,-0.006699
89994,20150121,47.57000,0.002529
89994,20150122,48.76000,0.025016
89994,20150123,48.27000,-0.010049
89994,20150126,48.57000,0.006215
89994,20150127,48.14000,-0.008853
89994,20150128,47.30000,-0.017449
89994,20150129,47.68000,0.008034
89994,20150130,46.96000,-0.015101
89994,20150202,47.58000,0.013203
89994,20150203,48.39000,0.017024
89994,20150204,48.28000,-0.002273
89994,20150205,48.77000,0.010149
89994,20150206,48.96000,0.003896
89994,20150209,48.74000,-0.004493
89994,20150210,49.05000,0.006360
89994,20150211,49.03000,-0.000408
89994,20150212,49.58000,0.011218
89994,20150213,49.54000,-0.000807
89994,20150217,49.70000,0.003230
89994,20150218,49.44000,-0.005231
89994,20150219,49.23000,-0.004248
89994,20150220,49.57000,0.006906
89994,20150223,49.50000,-0.001412
89994,20150224,49.59670,0.001954
89994,20150225,49.60000,0.000067
89994,20150226,49.49000,-0.002218
89994,20150227,49.34000,-0.003031
89994,20150302,49.68000,0.006891
89994,20150303,49.57000,-0.002214
89994,20150304,49.26000,-0.006254
89994,20150305,49.43000,0.003451
89994,20150306,49.00000,-0.008699
89994,20150309,49.22000,0.004490
89994,20150310,48.37000,-0.017269
89994,20150311,48.68000,0.006409
89994,20150312,49.69000,0.020748
89994,20150313,49.37000,-0.006440
89994,20150316,49.88000,0.010330
89994,20150317,49.84000,-0.000802
89994,20150318,50.15000,0.006220
89994,20150319,49.76000,-0.007777
89994,20150320,50.46000,0.014068
89994,20150323,50.24000,-0.004360
89994,20150324,49.83000,-0.008161
89994,20150325,49.04000,-0.014329
89994,20150326,48.94000,-0.002039
89994,20150327,48.91000,-0.000613
89994,20150330,49.57000,0.013494
89994,20150331,49.28000,-0.005850
89994,20150401,49.24000,-0.000812
89994,20150402,49.54000,0.006093
89994,20150406,49.62000,0.001615
89994,20150407,49.33000,-0.005844
89994,20150408,49.49000,0.003243
89994,20150409,49.44000,-0.001010
89994,20150410,49.45000,0.000202
89994,20150413,49.62000,0.003438
89994,20150414,49.62000,0.000000
89994,20150415,49.79000,0.003426
89994,20150416,49.86000,0.001406
89994,20150417,49.22000,-0.012836
89994,20150420,49.45000,0.004673
89994,20150421,49.26000,-0.003842
89994,20150422,49.57000,0.006293
89994,20150423,49.63000,0.001210
89994,20150424,49.52000,-0.002216
89994,20150427,49.33000,-0.003837
89994,20150428,49.63000,0.006081
89994,20150429,49.55000,-0.001612
89994,20150430,49.12000,-0.008678
89994,20150501,49.43000,0.006311
89994,20150504,49.83000,0.008092
89994,20150505,49.39000,-0.008830
89994,20150506,49.19000,-0.004049
89994,20150507,49.52000,0.006709
89994,20150508,50.11000,0.011914
89994,20150511,49.98000,-0.002594
89994,20150512,49.86000,-0.002401
89994,20150513,49.85000,-0.000201
89994,20150514,50.29000,0.008827
89994,20150515,50.14000,-0.002983
89994,20150518,50.42000,0.005584
89994,20150519,50.71000,0.005752
89994,20150520,50.55000,-0.003155
89994,20150521,50.42000,-0.002572
89994,20150522,50.40000,-0.000397
89994,20150526,49.96000,-0.008730
89994,20150527,50.41000,0.009007
89994,20150528,50.38000,-0.000595
89994,20150529,49.94000,-0.008734
89994,20150601,50.02000,0.001602
89994,20150602,50.11000,0.001799
89994,20150603,50.40000,0.005787
89994,20150604,50.03000,-0.007341
89994,20150605,50.28000,0.004997
89994,20150608,50.03000,-0.004972
89994,20150609,50.12000,0.001799
89994,20150610,50.82000,0.013966
89994,20150611,50.99000,0.003345
89994,20150612,50.85000,-0.002746
89994,20150615,50.64000,-0.004130
89994,20150616,50.95000,0.006122
89994,20150617,50.84000,-0.002159
89994,20150618,51.31000,0.009245
89994,20150619,50.93000,-0.007406
89994,20150622,51.23000,0.005890
89994,20150623,51.41000,0.003514
89994,20150624,50.99000,-0.008170
89994,20150625,50.68000,-0.006080
89994,20150626,50.66000,0.004301
89994,20150629,49.48000,-0.023293
89994,20150630,49.67000,0.003840
89994,20150701,50.32000,0.013086
89994,20150702,50.14000,-0.003577
89994,20150706,50.05000,-0.001795
89994,20150707,50.14000,0.001798
89994,20150708,49.35000,-0.015756
89994,20150709,49.64000,0.005876
89994,20150710,50.26000,0.012490
89994,20150713,50.70000,0.008755
89994,20150714,50.90000,0.003945
89994,20150715,51.19000,0.005697
89994,20150716,51.62000,0.008400
89994,20150717,51.46000,-0.003100
89994,20150720,51.56000,0.001943
89994,20150721,51.47000,-0.001746
89994,20150722,51.81500,0.006703
89994,20150723,51.37000,-0.008588
89994,20150724,50.95000,-0.008176
89994,20150727,50.59000,-0.007066
89994,20150728,50.78000,0.003756
89994,20150729,51.18000,0.007877
89994,20150730,51.24000,0.001172
89994,20150731,51.09500,-0.002830
89994,20150803,51.15000,0.001076
89994,20150804,51.06000,-0.001760
89994,20150805,51.17000,0.002154
89994,20150806,50.97000,-0.003908
89994,20150807,50.97000,0.000000
89994,20150810,51.47000,0.009810
89994,20150811,51.07000,-0.007772
89994,20150812,50.67000,-0.007832
89994,20150813,50.80000,0.002566
89994,20150814,51.20000,0.007874
89994,20150817,51.34000,0.002734
89994,20150818,51.28000,-0.001169
89994,20150819,50.84000,-0.008580
89994,20150820,49.84000,-0.019670
89994,20150821,48.46000,-0.027689
89994,20150824,46.14000,-0.047875
89994,20150825,45.45000,-0.014954
89994,20150826,47.02000,0.034543
89994,20150827,48.17000,0.024458
89994,20150828,48.04000,-0.002699
89994,20150831,47.72000,-0.006661
89994,20150901,46.17000,-0.032481
89994,20150902,46.78000,0.013212
89994,20150903,47.02000,0.005130
89994,20150904,46.20000,-0.017439
89994,20150908,47.30000,0.023809
89994,20150909,46.74000,-0.011839
89994,20150910,46.96000,0.004707
89994,20150911,47.16000,0.004259
89994,20150914,47.07000,-0.001908
89994,20150915,47.70000,0.013384
89994,20150916,48.03000,0.006918
89994,20150917,47.54000,-0.010202
89994,20150918,46.74000,-0.016828
89994,20150921,47.22000,0.010270
89994,20150922,46.59000,-0.013342
89994,20150923,46.71000,0.002576
89994,20150924,46.42000,-0.006209
89994,20150925,46.65000,0.011138
89994,20150928,45.61000,-0.022294
89994,20150929,45.75000,0.003069
89994,20150930,46.29000,0.011803
89994,20151001,46.37000,0.001728
89994,20151002,46.41000,0.000863
89994,20151005,47.37000,0.020685
89994,20151006,47.15000,-0.004644
89994,20151007,47.63000,0.010180
89994,20151008,47.91000,0.005879
89994,20151009,47.67000,-0.005009
89994,20151012,47.79000,0.002517
89994,20151013,47.44000,-0.007324
89994,20151014,46.95000,-0.010329
89994,20151015,47.93000,0.020873
89994,20151016,48.14000,0.004381
89994,20151019,48.19000,0.001039
89994,20151020,48.43000,0.004980
89994,20151021,48.05000,-0.007846
89994,20151022,48.76000,0.014776
89994,20151023,49.22000,0.009434
89994,20151026,49.09000,-0.002641
89994,20151027,48.75000,-0.006926
89994,20151028,49.88000,0.023180
89994,20151029,49.69000,-0.003809
89994,20151030,49.03000,-0.013282
89994,20151102,49.84000,0.016521
89994,20151103,49.78000,-0.001204
89994,20151104,49.63000,-0.003013
89994,20151105,49.93000,0.006045
89994,20151106,50.33000,0.008011
89994,20151109,49.74000,-0.011723
89994,20151110,49.96000,0.004423
89994,20151111,49.88000,-0.001601
89994,20151112,49.09000,-0.015838
89994,20151113,48.66000,-0.008759
89994,20151116,49.24000,0.011919
89994,20151117,49.14000,-0.002031
89994,20151118,49.94000,0.016280
89994,20151119,50.01000,0.001402
89994,20151120,50.13000,0.002400
89994,20151123,50.06000,-0.001396
89994,20151124,49.95000,-0.002197
89994,20151125,50.01000,0.001201
89994,20151127,50.19000,0.003599
89994,20151130,50.07000,-0.002391
89994,20151201,50.61000,0.010785
89994,20151202,49.95000,-0.013041
89994,20151203,49.22000,-0.014615
89994,20151204,50.35000,0.022958
89994,20151207,49.93000,-0.008342
89994,20151208,49.32000,-0.012217
89994,20151209,48.78000,-0.010949
89994,20151210,48.77000,-0.000205
89994,20151211,47.80000,-0.019889
89994,20151214,47.82000,0.000418
89994,20151215,48.85000,0.021539
89994,20151216,49.60000,0.015353
89994,20151217,48.92000,-0.013710
89994,20151218,47.84000,-0.022077
89994,20151221,48.21000,0.007734
89994,20151222,48.62000,0.008504
89994,20151223,48.84000,0.012073
89994,20151224,48.82000,-0.000410
89994,20151228,48.79000,-0.000614
89994,20151229,49.29000,0.010248
89994,20151230,48.91000,-0.007709
89994,20151231,48.45000,-0.009405
89994,20160104,47.56000,-0.018369
89994,20160105,47.74000,0.003785
89994,20160106,47.08000,-0.013825
89994,20160107,45.79000,-0.027400
89994,20160108,45.06000,-0.015942
89994,20160111,45.20000,0.003107
89994,20160112,45.37000,0.003761
89994,20160113,44.18000,-0.026229
89994,20160114,44.55000,0.008375
89994,20160115,43.62000,-0.020875
89994,20160119,43.55000,-0.001605
89994,20160120,42.71000,-0.019288
89994,20160121,42.57000,-0.003278
89994,20160122,43.44000,0.020437
89994,20160125,42.48000,-0.022099
89994,20160126,43.32000,0.019774
89994,20160127,43.13000,-0.004386
89994,20160128,43.19000,0.001391
89994,20160129,44.33000,0.026395
89994,20160201,44.16000,-0.003835
89994,20160202,43.11000,-0.023777
89994,20160203,43.14000,0.000696
89994,20160204,43.49000,0.008113
89994,20160205,42.85000,-0.014716
89994,20160208,41.80000,-0.024504
89994,20160209,41.63000,-0.004067
89994,20160210,41.52000,-0.002642
89994,20160211,40.38000,-0.027457
89994,20160212,41.84000,0.036156
89994,20160216,42.62000,0.018642
89994,20160217,43.13000,0.011966
89994,20160218,42.92000,-0.004869
89994,20160219,42.99000,0.001631
89994,20160222,43.58000,0.013724
89994,20160223,42.89000,-0.015833
89994,20160224,42.86000,-0.000699
89994,20160225,43.47000,0.014232
89994,20160226,43.71000,0.005521
89994,20160229,43.20000,-0.011668
89994,20160301,44.64000,0.033333
89994,20160302,45.12000,0.010753
89994,20160303,45.47000,0.007757
89994,20160304,45.61000,0.003079
89994,20160307,45.64000,0.000658
89994,20160308,44.90000,-0.016214
89994,20160309,44.94000,0.000891
89994,20160310,44.91000,-0.000668
89994,20160311,46.06000,0.025607
89994,20160314,45.88000,-0.003908
89994,20160315,45.77000,-0.002398
89994,20160316,45.79000,0.000437
89994,20160317,46.34000,0.012011
89994,20160318,46.74000,0.008632
89994,20160321,46.52000,-0.001904
89994,20160322,46.43000,-0.001935
89994,20160323,46.01000,-0.009046
89994,20160324,45.77000,-0.005216
89994,20160328,45.93000,0.003496
89994,20160329,46.18000,0.005443
89994,20160330,46.43000,0.005414
89994,20160331,46.36000,-0.001508
89994,20160401,46.66000,0.006471
89994,20160404,46.42000,-0.005144
89994,20160405,45.79000,-0.013572
89994,20160406,46.04000,0.005460
89994,20160407,45.20000,-0.018245
89994,20160408,45.39000,0.004204
89994,20160411,45.55000,0.003525
89994,20160412,46.15000,0.013172
89994,20160413,47.12000,0.021018
89994,20160414,47.18000,0.001273
89994,20160415,47.11000,-0.001484
89994,20160418,47.42000,0.006580
89994,20160419,47.86000,0.009279
89994,20160420,48.22000,0.007522
89994,20160421,47.73000,-0.010162
89994,20160422,48.17000,0.009218
89994,20160425,48.08000,-0.001868
89994,20160426,48.39000,0.006448
89994,20160427,48.45000,0.001240
89994,20160428,47.99000,-0.009494
89994,20160429,47.68000,-0.006460
89994,20160502,48.18000,0.010487
89994,20160503,47.58000,-0.012453
89994,20160504,47.32000,-0.005465
89994,20160505,47.31000,-0.000211
89994,20160506,47.54000,0.004862
89994,20160509,47.54000,0.000000
89994,20160510,48.12000,0.012200
89994,20160511,47.60000,-0.010806
89994,20160512,47.66000,0.001261
89994,20160513,47.12000,-0.011330
89994,20160516,47.40000,0.005942
89994,20160517,47.00000,-0.008439
89994,20160518,47.76000,0.016170
89994,20160519,47.33000,-0.009003
89994,20160520,47.68500,0.007501
89994,20160523,47.61000,-0.001573
89994,20160524,48.39000,0.016383
89994,20160525,48.83000,0.009093
89994,20160526,48.62000,-0.004301
89994,20160527,48.96000,0.006993
89994,20160531,48.89000,-0.001430
89994,20160601,49.02000,0.002659
89994,20160602,49.10000,0.001632
89994,20160603,48.52000,-0.011813
89994,20160606,48.80000,0.005771
89994,20160607,48.67000,-0.002664
89994,20160608,48.79000,0.002466
89994,20160609,48.51000,-0.005739
89994,20160610,47.91000,-0.012369
89994,20160613,47.54010,-0.007721
89994,20160614,46.86000,-0.014306
89994,20160615,46.95000,0.001921
89994,20160616,47.07000,0.002556
89994,20160617,47.01000,-0.001275
89994,20160620,47.32000,0.006594
89994,20160621,47.22000,0.003867
89994,20160622,47.17000,-0.001059
89994,20160623,48.11000,0.019928
89994,20160624,45.75000,-0.049054
89994,20160627,44.51000,-0.027104
89994,20160628,45.58000,0.024040
89994,20160629,46.61000,0.022598
89994,20160630,47.36000,0.016091
89994,20160701,47.15000,-0.004434
89994,20160705,46.50000,-0.013786
89994,20160706,46.67000,0.003656
89994,20160707,46.70000,0.000643
89994,20160708,47.53000,0.017773
89994,20160711,47.86000,0.006943
89994,20160712,48.44000,0.012119
89994,20160713,48.45000,0.000206
89994,20160714,48.76000,0.006398
89994,20160715,48.76000,0.000000
89994,20160718,48.90000,0.002871
89994,20160719,48.94000,0.000818
89994,20160720,48.99000,0.001022
89994,20160721,48.84000,-0.003062
89994,20160722,49.15000,0.006347
89994,20160725,49.05000,-0.002035
89994,20160726,49.09000,0.000816
89994,20160727,49.07000,-0.000407
89994,20160728,49.21000,0.002853
89994,20160729,49.21000,0.000000
89994,20160801,49.06000,-0.003048
89994,20160802,48.61990,-0.008971
89994,20160803,49.06000,0.009052
89994,20160804,48.96000,-0.002038
89994,20160805,49.79000,0.016953
89994,20160808,49.84000,0.001004
89994,20160809,49.90000,0.001204
89994,20160810,49.59000,-0.006212
89994,20160811,49.58000,-0.000202
89994,20160812,49.50000,-0.001614
89994,20160815,49.79000,0.005859
89994,20160816,49.62000,-0.003414
89994,20160817,49.76000,0.002821
89994,20160818,49.77000,0.000201
89994,20160819,49.70000,-0.001406
89994,20160822,49.76000,0.001207
89994,20160823,49.85000,0.001809
89994,20160824,49.78000,-0.001404
89994,20160825,49.93000,0.003013
89994,20160826,49.93000,0.000000
89994,20160829,50.39000,0.009213
89994,20160830,50.77000,0.007541
89994,20160831,50.80000,0.000591
89994,20160901,50.56000,-0.004724
89994,20160902,50.85000,0.005736
89994,20160906,50.55000,-0.005900
89994,20160907,50.61000,0.001187
89994,20160908,50.65000,0.000790
89994,20160909,49.95000,-0.013820
89994,20160912,50.44000,0.009810
89994,20160913,49.64000,-0.015860
89994,20160914,49.39000,-0.005036
89994,20160915,49.81000,0.008504
89994,20160916,49.27000,-0.010841
89994,20160919,49.55000,0.005683
89994,20160920,49.28000,0.000424
89994,20160921,49.60000,0.006494
89994,20160922,49.84000,0.004839
89994,20160923,49.49000,-0.007022
89994,20160926,48.72000,-0.015559
89994,20160927,49.08000,0.007389
89994,20160928,49.37000,0.005909
89994,20160929,48.69000,-0.013774
89994,20160930,49.36000,0.013761
89994,20161003,49.12000,-0.004862
89994,20161004,49.33000,0.004275
89994,20161005,50.05000,0.014596
89994,20161006,50.02000,-0.000599
89994,20161007,50.09000,0.001399
89994,20161010,50.36000,0.005390
89994,20161011,49.82000,-0.010723
89994,20161012,49.90000,0.001606
89994,20161013,49.37000,-0.010621
89994,20161014,49.58000,0.004254
89994,20161017,49.38000,-0.004034
89994,20161018,49.71000,0.006683
89994,20161019,50.17000,0.009254
89994,20161020,50.08000,-0.001794
89994,20161021,50.12000,0.000799
89994,20161024,50.33000,0.004190
89994,20161025,50.19000,-0.002782
89994,20161026,50.45000,0.005180
89994,20161027,50.49000,0.000793
89994,20161028,50.28000,-0.004159
89994,20161031,50.28000,0.000000
89994,20161101,50.04000,-0.004773
89994,20161102,49.63000,-0.008193
89994,20161103,49.71000,0.001612
89994,20161104,49.52000,-0.003822
89994,20161107,50.76000,0.025040
89994,20161108,50.78000,0.000394
89994,20161109,52.83000,0.040370
89994,20161110,54.72000,0.035775
89994,20161111,55.09000,0.006762
89994,20161114,56.30000,0.021964
89994,20161115,56.38000,0.001421
89994,20161116,55.66000,-0.012771
89994,20161117,56.33000,0.012037
89994,20161118,56.45000,0.002130
89994,20161121,56.60000,0.002657
89994,20161122,56.73000,0.002297
89994,20161123,57.04000,0.005465
89994,20161125,57.17000,0.002279
89994,20161128,56.42000,-0.013119
89994,20161129,56.59000,0.003013
89994,20161130,57.24000,0.011486
89994,20161201,58.09000,0.014850
89994,20161202,57.58000,-0.008779
89994,20161205,58.26000,0.011810
89994,20161206,58.87000,0.010470
89994,20161207,59.71000,0.014269
89994,20161208,60.39000,0.011388
89994,20161209,60.49000,0.001656
89994,20161212,59.84000,-0.010746
89994,20161213,59.94000,0.001671
89994,20161214,59.32000,-0.005939
89994,20161215,59.88000,0.009440
89994,20161216,59.41000,-0.007849
89994,20161219,59.57000,0.002693
89994,20161220,60.24000,0.011247
89994,20161221,60.09000,-0.002490
89994,20161222,59.92000,-0.002829
89994,20161223,60.04000,0.002003
89994,20161227,60.16000,0.001999
89994,20161228,59.55000,-0.010140
89994,20161229,59.17000,-0.006381
89994,20161230,59.35000,0.003042
89994,20170103,59.80000,0.007582
89994,20170104,60.47000,0.011204
89994,20170105,59.81000,-0.010914
89994,20170106,60.05000,0.004013
89994,20170109,59.54000,-0.008493
89994,20170110,59.81000,0.004535
89994,20170111,60.09000,0.004681
89994,20170112,59.59000,-0.008321
89994,20170113,59.95000,0.006041
89994,20170117,58.59000,-0.022686
89994,20170118,59.06000,0.008022
89994,20170119,58.74000,-0.005418
89994,20170120,59.00000,0.004426
89994,20170123,58.74000,-0.004407
89994,20170124,59.44000,0.011917
89994,20170125,60.33000,0.014973
89994,20170126,60.52000,0.003149
89994,20170127,60.22000,-0.004957
89994,20170130,59.73000,-0.008137
89994,20170131,59.44000,-0.004855
89994,20170201,59.50000,0.001009
89994,20170202,59.25000,-0.004202
89994,20170203,60.43000,0.019916
89994,20170206,60.22000,-0.003475
89994,20170207,60.08000,-0.002325
89994,20170208,59.65000,-0.007157
89994,20170209,60.45000,0.013412
89994,20170210,60.62000,0.002812
89994,20170213,61.25000,0.010393
89994,20170214,61.97000,0.011755
89994,20170215,62.40000,0.006939
89994,20170216,62.34000,-0.000962
89994,20170217,62.29000,-0.000802
89994,20170221,62.56000,0.004335
89994,20170222,62.65000,0.001439
89994,20170223,62.72000,0.001117
89994,20170224,62.26000,-0.007334
89994,20170227,62.52000,0.004176
89994,20170228,62.32000,-0.003199
89994,20170301,63.99000,0.026797
89994,20170302,63.02000,-0.015159
89994,20170303,63.24000,0.003491
89994,20170306,62.86000,-0.006009
89994,20170307,62.62000,-0.003818
89994,20170308,62.58000,-0.000639
89994,20170309,62.73000,0.002397
89994,20170310,62.73000,0.000000
89994,20170313,62.77000,0.000638
89994,20170314,62.70000,-0.001115
89994,20170315,62.63000,-0.001116
89994,20170316,62.90000,0.004311
89994,20170317,62.36000,-0.008585
89994,20170320,61.79550,-0.009052
89994,20170321,59.90000,-0.030674
89994,20170322,59.77000,-0.002170
89994,20170323,59.93000,0.002677
89994,20170324,59.75000,-0.000551
89994,20170327,59.48000,-0.004519
89994,20170328,60.30000,0.013786
89994,20170329,60.04000,-0.004312
89994,20170330,60.89000,0.014157
89994,20170331,60.47000,-0.006898
89994,20170403,60.20000,-0.004465
89994,20170404,60.14000,-0.000997
89994,20170405,59.67000,-0.007815
89994,20170406,60.03000,0.006033
89994,20170407,59.84000,-0.003165
89994,20170410,59.69000,-0.002507
89994,20170411,59.65000,-0.000670
89994,20170412,59.09000,-0.009388
89994,20170413,58.32000,-0.013031
89994,20170417,59.26000,0.016118
89994,20170418,58.83000,-0.007256
89994,20170419,58.76000,-0.001190
89994,20170420,59.64000,0.014976
89994,20170421,59.22000,-0.007042
89994,20170424,60.43000,0.020432
89994,20170425,60.91000,0.007943
89994,20170426,61.01000,0.001642
89994,20170427,60.72000,-0.004753
89994,20170428,60.06000,-0.010870
89994,20170501,60.40000,0.005661
89994,20170502,60.27000,-0.002152
89994,20170503,60.66000,0.006471
89994,20170504,60.82000,0.002638
89994,20170505,60.71000,-0.001809
89994,20170508,60.66000,-0.000824
89994,20170509,60.38000,-0.004616
89994,20170510,60.54000,0.002650
89994,20170511,60.16000,-0.006277
89994,20170512,59.86000,-0.004987
89994,20170515,60.34000,0.008019
89994,20170516,60.43000,0.001492
89994,20170517,58.62000,-0.029952
89994,20170518,58.80000,0.003071
89994,20170519,59.24000,0.007483
89994,20170522,59.45000,0.003545
89994,20170523,59.95000,0.008410
89994,20170524,59.90000,-0.000834
89994,20170525,60.02000,0.002003
89994,20170526,59.97000,-0.000833
89994,20170530,59.49000,-0.008004
89994,20170531,59.09000,-0.006724
89994,20170601,59.92000,0.014046
89994,20170602,59.68000,-0.004005
89994,20170605,59.68000,0.000000
89994,20170606,59.38000,-0.005027
89994,20170607,59.88000,0.008420
89994,20170608,60.69000,0.013527
