PERMNO,date,PRC,RET
90349,20071206,77.44100,0.008346
90349,20071207,77.64000,0.002570
90349,20071210,77.61000,-0.000386
90349,20071211,76.94000,-0.008633
90349,20071212,77.71000,0.010008
90349,20071213,77.32000,-0.005019
90349,20071214,74.31000,-0.013088
90349,20071217,72.76000,-0.020859
90349,20071218,73.94000,0.016218
90349,20071219,73.80000,-0.001893
90349,20071220,74.53000,0.009892
90349,20071221,76.24000,0.022944
90349,20071224,76.79000,0.007214
90349,20071226,77.11000,0.004167
90349,20071227,75.95000,-0.015043
90349,20071228,76.01000,0.000790
90349,20071231,75.27000,-0.009736
90349,20080102,74.26000,-0.013418
90349,20080103,74.06000,-0.002693
90349,20080104,72.28000,-0.024035
90349,20080107,73.06000,0.010791
90349,20080108,70.49000,-0.035177
90349,20080109,70.75000,0.003688
90349,20080110,71.83000,0.015265
90349,20080111,70.12000,-0.023806
90349,20080114,70.87000,0.010696
90349,20080115,69.41000,-0.020601
90349,20080116,69.54000,0.001873
90349,20080117,67.98000,-0.022433
90349,20080118,65.00000,-0.043836
90349,20080122,63.79000,-0.018615
90349,20080123,64.12000,0.005173
90349,20080124,64.35000,0.003587
90349,20080125,63.78000,-0.008858
90349,20080128,65.04000,0.019755
90349,20080129,67.03000,0.030597
90349,20080130,65.68000,-0.020140
90349,20080131,67.07000,0.021163
90349,20080201,67.80000,0.010884
90349,20080204,67.89000,0.001327
90349,20080205,64.88010,-0.044335
90349,20080206,64.31000,-0.008787
90349,20080207,64.31000,0.000000
90349,20080208,64.01000,-0.004665
90349,20080211,64.50000,0.007655
90349,20080212,65.52000,0.015814
90349,20080213,67.11000,0.024267
90349,20080214,65.72000,-0.020712
90349,20080215,65.38000,-0.005174
90349,20080219,64.00000,-0.021107
90349,20080220,62.58000,-0.022187
90349,20080221,61.95000,-0.010067
90349,20080222,62.63000,0.010977
90349,20080225,63.39000,0.012135
90349,20080226,64.06000,0.010569
90349,20080227,63.28000,-0.012176
90349,20080228,63.37000,0.001422
90349,20080229,61.46000,-0.030140
90349,20080303,61.24000,-0.003580
90349,20080304,60.70000,-0.008818
90349,20080305,61.47000,0.012685
90349,20080306,60.10000,-0.022287
90349,20080307,59.93000,-0.002829
90349,20080310,58.43000,-0.025029
90349,20080311,60.23000,0.030806
90349,20080312,59.05000,-0.019592
90349,20080313,59.13000,0.001355
90349,20080314,57.85000,-0.021647
90349,20080317,58.18000,0.005704
90349,20080318,59.94000,0.030251
90349,20080319,58.88000,-0.017684
90349,20080320,60.36000,0.025136
90349,20080324,62.23000,0.030981
90349,20080325,62.46000,0.003696
90349,20080326,61.88000,-0.009286
90349,20080327,61.79000,-0.001454
90349,20080328,61.17000,-0.010034
90349,20080331,61.88000,0.011607
90349,20080401,63.90000,0.032644
90349,20080402,63.60000,-0.004695
90349,20080403,64.45000,0.013365
90349,20080404,63.59000,-0.013344
90349,20080407,64.00000,0.006448
90349,20080408,64.09000,0.001406
90349,20080409,62.64000,-0.022624
90349,20080410,62.56000,-0.001277
90349,20080411,61.33000,-0.019661
90349,20080414,61.22000,-0.001794
90349,20080415,61.31000,0.001470
90349,20080416,62.72000,0.022998
90349,20080417,62.19000,-0.008450
90349,20080418,63.15000,0.015437
90349,20080421,63.23000,0.001267
90349,20080422,62.65000,-0.009173
90349,20080423,64.13000,0.023623
90349,20080424,64.73800,0.009481
90349,20080425,65.34000,0.009299
90349,20080428,65.52000,0.002755
90349,20080429,66.12000,0.009158
90349,20080430,65.87000,-0.003781
90349,20080501,67.74000,0.028389
90349,20080502,68.04000,0.004429
90349,20080505,67.30000,-0.010876
90349,20080506,67.60660,0.004556
90349,20080507,67.03000,-0.008529
90349,20080508,67.08000,0.000746
90349,20080509,66.73000,-0.005218
90349,20080512,67.24000,0.007643
90349,20080513,67.40000,0.002380
90349,20080514,68.19000,0.011721
90349,20080515,68.89600,0.010353
90349,20080516,69.08000,0.002671
90349,20080519,69.07000,-0.000145
90349,20080520,67.90000,-0.016939
90349,20080521,66.86000,-0.015317
90349,20080522,67.32000,0.006880
90349,20080523,66.71000,-0.009061
90349,20080527,67.23000,0.007795
90349,20080528,67.94000,0.010561
90349,20080529,69.06000,0.016485
90349,20080530,69.17000,0.001593
90349,20080602,68.50000,-0.009686
90349,20080603,67.99000,-0.007445
90349,20080604,68.08000,0.001324
90349,20080605,69.99000,0.028055
90349,20080606,68.24000,-0.025004
90349,20080609,67.49000,-0.010991
90349,20080610,66.82000,-0.009927
90349,20080611,65.20000,-0.024244
90349,20080612,65.03000,-0.002607
90349,20080613,66.13000,0.016915
90349,20080616,65.76000,-0.005595
90349,20080617,65.66000,-0.001521
90349,20080618,64.79000,-0.013250
90349,20080619,65.25000,0.007100
90349,20080620,63.67000,-0.024215
90349,20080623,63.23000,-0.006911
90349,20080624,62.97000,-0.004112
90349,20080625,63.67000,0.011116
90349,20080626,61.76000,-0.029998
90349,20080627,61.38000,-0.006153
90349,20080630,62.24000,0.014011
90349,20080701,61.70000,-0.008676
90349,20080702,60.30000,-0.022690
90349,20080703,59.80000,-0.008292
90349,20080707,59.59000,-0.003512
90349,20080708,61.28000,0.028360
90349,20080709,59.69000,-0.025946
90349,20080710,60.15000,0.007707
90349,20080711,60.01200,-0.002294
90349,20080714,59.45000,-0.009365
90349,20080715,59.63000,0.003028
90349,20080716,60.33000,0.011739
90349,20080717,60.26000,-0.001160
90349,20080718,60.39000,0.002157
90349,20080721,60.41000,0.000331
90349,20080722,60.55000,0.002317
90349,20080723,62.34000,0.029562
90349,20080724,60.97000,-0.021976
90349,20080725,61.18000,0.003444
90349,20080728,60.20000,-0.016018
90349,20080729,60.64000,0.007309
90349,20080730,61.25000,0.010059
90349,20080731,60.72000,-0.008653
90349,20080801,60.21000,-0.008399
90349,20080804,59.38200,-0.013752
90349,20080805,60.91000,0.025732
90349,20080806,60.61000,-0.004925
90349,20080807,59.57000,-0.017159
90349,20080808,61.25000,0.028202
90349,20080811,62.49800,0.020376
90349,20080812,62.34000,-0.002528
90349,20080813,61.77000,-0.009143
90349,20080814,62.17000,0.006476
90349,20080815,62.68000,0.008203
90349,20080818,62.13000,-0.008775
90349,20080819,60.71000,-0.022855
90349,20080820,60.81000,0.001647
90349,20080821,60.71000,-0.001645
90349,20080822,61.82000,0.018284
90349,20080825,60.32000,-0.024264
90349,20080826,60.31000,-0.000166
90349,20080827,61.32000,0.016747
90349,20080828,62.68000,0.022179
90349,20080829,61.98000,-0.011168
90349,20080902,62.77000,0.012746
90349,20080903,62.81000,0.000637
90349,20080904,60.65000,-0.034389
90349,20080905,60.32000,-0.005441
90349,20080908,61.73000,0.023375
90349,20080909,60.91000,-0.013284
90349,20080910,59.84000,-0.017567
90349,20080911,59.74000,-0.001671
90349,20080912,59.99000,0.004185
90349,20080915,57.07000,-0.048675
90349,20080916,56.78010,-0.005080
90349,20080917,53.59000,-0.056183
90349,20080918,56.13000,0.047397
90349,20080919,58.75000,0.046677
90349,20080922,55.81000,-0.050043
90349,20080923,54.80000,-0.018097
90349,20080924,54.84000,0.000730
90349,20080925,56.20000,0.024799
90349,20080926,56.22000,0.000356
90349,20080929,53.18600,-0.053967
90349,20080930,53.35000,0.003083
90349,20081001,53.31000,-0.000750
90349,20081002,51.73000,-0.029638
90349,20081003,50.97000,-0.014692
90349,20081006,48.58000,-0.046890
90349,20081007,46.50000,-0.042816
90349,20081008,44.62000,-0.040430
90349,20081009,41.80280,-0.063138
90349,20081010,40.58000,-0.029252
90349,20081013,46.25000,0.139724
90349,20081014,46.33000,0.001730
90349,20081015,42.68000,-0.078783
90349,20081016,43.60000,0.021556
90349,20081017,43.53000,-0.001605
90349,20081020,45.66000,0.048932
90349,20081021,44.25000,-0.030880
90349,20081022,40.91450,-0.075379
90349,20081023,40.86000,-0.001332
90349,20081024,39.16000,-0.041605
90349,20081027,39.24000,0.002043
90349,20081028,42.95000,0.094546
90349,20081029,42.81000,-0.003260
90349,20081030,44.16000,0.031535
90349,20081031,45.39000,0.027853
90349,20081103,46.65000,0.027759
90349,20081104,48.49000,0.039443
90349,20081105,45.18000,-0.068262
90349,20081106,42.71900,-0.054471
90349,20081107,43.96000,0.029050
90349,20081110,44.09900,0.003162
90349,20081111,42.97000,-0.025601
90349,20081112,40.64000,-0.054224
90349,20081113,43.28000,0.064961
90349,20081114,43.24000,-0.000924
90349,20081117,41.49000,-0.040472
90349,20081118,40.82000,-0.016149
90349,20081119,38.00000,-0.069084
90349,20081120,35.48000,-0.066316
90349,20081121,37.29000,0.051015
90349,20081124,40.39000,0.083132
90349,20081125,41.71000,0.032681
90349,20081126,44.43000,0.065212
90349,20081128,45.21000,0.017556
90349,20081201,41.55190,-0.080914
90349,20081202,44.21000,0.063971
90349,20081203,45.55000,0.030310
90349,20081204,43.69990,-0.040617
90349,20081205,45.60000,0.043481
90349,20081208,47.36000,0.038597
90349,20081209,46.03000,-0.028083
90349,20081210,46.11000,0.001738
90349,20081211,44.58290,-0.033119
90349,20081212,44.73000,0.003299
90349,20081215,42.95500,-0.039682
90349,20081216,45.41000,0.057153
90349,20081217,45.38000,-0.000661
90349,20081218,44.94000,-0.009696
90349,20081219,44.65000,-0.006453
90349,20081222,42.88000,-0.008891
90349,20081223,42.70000,-0.004198
90349,20081224,42.76000,0.001405
90349,20081226,43.43320,0.015744
90349,20081229,42.59700,-0.019253
90349,20081230,43.36000,0.017912
90349,20081231,44.82000,0.033672
90349,20090102,45.69000,0.019411
90349,20090105,44.91000,-0.017072
90349,20090106,45.76000,0.018927
90349,20090107,45.06000,-0.015297
90349,20090108,46.53000,0.032623
90349,20090109,45.42000,-0.023856
90349,20090112,44.07000,-0.029723
90349,20090113,44.20000,0.002950
90349,20090114,42.65000,-0.035068
90349,20090115,42.59000,-0.001407
90349,20090116,42.85000,0.006105
90349,20090120,41.19000,-0.038740
90349,20090121,42.85000,0.040301
90349,20090122,42.51000,-0.007935
90349,20090123,42.89000,0.008939
90349,20090126,43.93000,0.024248
90349,20090127,43.42000,-0.011609
90349,20090128,44.35000,0.021419
90349,20090129,42.81000,-0.034724
90349,20090130,42.09000,-0.016819
90349,20090202,43.01000,0.021858
90349,20090203,43.56000,0.012788
90349,20090204,42.69000,-0.019973
90349,20090205,43.38000,0.016163
90349,20090206,44.24000,0.019825
90349,20090209,44.14000,-0.002260
90349,20090210,42.35000,-0.040553
90349,20090211,42.28160,-0.001615
90349,20090212,42.52140,0.005671
90349,20090213,42.99000,0.011020
90349,20090217,40.92000,-0.048151
90349,20090218,40.17000,-0.018328
90349,20090219,40.34000,0.004232
90349,20090220,40.71000,0.009172
90349,20090223,39.41000,-0.031933
90349,20090224,40.96000,0.039330
90349,20090225,40.89000,-0.001709
90349,20090226,40.68000,-0.005136
90349,20090227,40.72000,0.000983
90349,20090302,38.64010,-0.051078
90349,20090303,38.01000,-0.016307
90349,20090304,39.74990,0.045775
90349,20090305,38.03000,-0.043268
90349,20090306,37.84000,-0.004996
90349,20090309,36.57000,-0.033562
90349,20090310,39.00000,0.066448
90349,20090311,39.20000,0.005128
90349,20090312,40.94300,0.044464
90349,20090313,41.38000,0.010673
90349,20090316,41.21940,-0.003881
90349,20090317,42.57000,0.032766
90349,20090318,43.66000,0.025605
90349,20090319,43.53000,-0.002978
90349,20090320,42.72000,-0.018608
90349,20090323,45.43000,0.063436
90349,20090324,44.10000,-0.029276
90349,20090325,44.60000,0.011338
90349,20090326,45.27000,0.015022
90349,20090327,44.81000,-0.010161
90349,20090330,43.32000,-0.033252
90349,20090331,43.67000,0.008079
90349,20090401,45.09000,0.032517
90349,20090402,46.83000,0.038590
90349,20090403,47.37000,0.011531
90349,20090406,47.04000,-0.006966
90349,20090407,45.67000,-0.029124
90349,20090408,45.83000,0.003503
90349,20090409,47.37000,0.033602
90349,20090413,47.24400,-0.002660
90349,20090414,45.99000,-0.026543
90349,20090415,46.63000,0.013916
90349,20090416,47.14000,0.010937
90349,20090417,47.10000,-0.000849
90349,20090420,45.12000,-0.042038
90349,20090421,45.77000,0.014406
90349,20090422,45.70000,-0.001529
90349,20090423,45.67900,-0.000460
90349,20090424,46.14000,0.010092
90349,20090427,46.14000,0.000000
90349,20090428,46.23000,0.001951
90349,20090429,46.92000,0.014925
90349,20090430,46.98000,0.001279
90349,20090501,47.31820,0.007199
90349,20090504,48.60000,0.027089
90349,20090505,48.89000,0.005967
90349,20090506,49.25000,0.007363
90349,20090507,48.42000,-0.016853
90349,20090508,48.94000,0.010739
90349,20090511,48.73000,-0.004291
90349,20090512,48.69000,-0.000821
90349,20090513,46.90000,-0.036763
90349,20090514,47.50200,0.012836
90349,20090515,46.94000,-0.011831
90349,20090518,48.10000,0.024712
90349,20090519,48.08440,-0.000324
90349,20090520,47.93000,-0.003211
90349,20090521,46.79000,-0.023785
90349,20090522,46.58000,-0.004488
90349,20090526,48.25000,0.035852
90349,20090527,47.77000,-0.009948
90349,20090528,48.38000,0.012770
90349,20090529,48.66000,0.005787
90349,20090601,49.33000,0.013769
90349,20090602,49.80000,0.009528
90349,20090603,49.12000,-0.013655
90349,20090604,49.31000,0.003868
90349,20090605,49.42000,0.002231
90349,20090608,48.76000,-0.013355
90349,20090609,48.95000,0.003897
90349,20090610,48.97000,0.000409
90349,20090611,49.74000,0.015724
90349,20090612,49.93000,0.003820
90349,20090615,49.04000,-0.017825
90349,20090616,48.57000,-0.009584
90349,20090617,48.65010,0.001649
90349,20090618,49.14000,0.010070
90349,20090619,48.95000,-0.003866
90349,20090622,48.71000,-0.004903
90349,20090623,48.85000,0.002874
90349,20090624,49.07000,0.004504
90349,20090625,50.20000,0.023028
90349,20090626,49.93000,-0.005378
90349,20090629,50.37000,0.008812
90349,20090630,49.72000,-0.012904
90349,20090701,49.75000,0.000603
90349,20090702,48.55000,-0.024121
90349,20090706,48.39000,-0.003296
90349,20090707,47.34000,-0.021699
90349,20090708,46.77000,-0.012041
90349,20090709,46.92000,0.003207
90349,20090710,46.90000,-0.000426
90349,20090713,47.59000,0.014712
90349,20090714,47.59000,0.000000
90349,20090715,48.73000,0.023955
90349,20090716,48.74000,0.000205
90349,20090717,48.92000,0.003693
90349,20090720,49.46000,0.011038
90349,20090721,49.86000,0.008087
90349,20090722,49.95000,0.001805
90349,20090723,51.00000,0.021021
90349,20090724,50.90000,-0.001961
90349,20090727,50.79000,-0.002161
90349,20090728,50.99000,0.003938
90349,20090729,50.86000,-0.002550
90349,20090730,51.42000,0.011011
90349,20090731,50.91000,-0.009918
90349,20090803,51.39000,0.009428
90349,20090804,51.56000,0.003308
90349,20090805,51.00000,-0.010861
90349,20090806,50.01000,-0.019412
90349,20090807,50.28000,0.005399
90349,20090810,50.19000,-0.001790
90349,20090811,49.42800,-0.015182
90349,20090812,50.03000,0.012179
90349,20090813,50.12000,0.001799
90349,20090814,49.61000,-0.010176
90349,20090817,48.60000,-0.020359
90349,20090818,48.79000,0.003910
90349,20090819,49.12000,0.006764
90349,20090820,49.66000,0.010994
90349,20090821,50.52000,0.017318
90349,20090824,50.56000,0.000792
90349,20090825,51.28000,0.014240
90349,20090826,51.89000,0.011895
90349,20090827,51.59000,-0.005781
90349,20090828,51.09000,-0.009692
90349,20090831,50.47000,-0.012135
90349,20090901,49.38000,-0.021597
90349,20090902,49.70700,0.006622
90349,20090903,49.73000,0.000463
90349,20090904,50.67000,0.018902
90349,20090908,51.08000,0.008092
90349,20090909,51.49900,0.008203
90349,20090910,52.63000,0.021962
90349,20090911,53.47000,0.015960
90349,20090914,53.53000,0.001122
90349,20090915,53.76560,0.004401
90349,20090916,53.88000,0.002128
90349,20090917,53.24360,-0.011811
90349,20090918,54.20000,0.017963
90349,20090921,54.21000,0.000184
90349,20090922,54.32000,0.002029
90349,20090923,54.44000,0.002209
90349,20090924,54.13000,-0.005694
90349,20090925,54.08000,-0.000924
90349,20090928,54.83000,0.013868
90349,20090929,54.99000,0.002918
90349,20090930,54.56000,-0.007820
90349,20091001,53.20000,-0.024927
90349,20091002,52.91000,-0.005451
90349,20091005,53.73000,0.015498
90349,20091006,54.40560,0.012574
90349,20091007,54.39000,-0.000287
90349,20091008,54.23000,-0.002942
90349,20091009,53.95540,-0.005064
90349,20091012,54.08000,0.002309
90349,20091013,54.14940,0.001283
90349,20091014,54.64000,0.009060
90349,20091015,55.12000,0.008785
90349,20091016,54.47560,-0.011691
90349,20091019,55.19000,0.013114
90349,20091020,54.48990,-0.012685
90349,20091021,54.11000,-0.006972
90349,20091022,54.46780,0.006612
90349,20091023,53.57000,-0.016483
90349,20091026,52.20000,-0.025574
90349,20091027,52.02000,-0.003448
90349,20091028,51.55000,-0.009035
90349,20091029,51.99000,0.008535
90349,20091030,50.75000,-0.023851
90349,20091102,50.53000,-0.004335
90349,20091103,50.92000,0.007718
90349,20091104,50.73700,-0.003594
90349,20091105,51.56000,0.016221
90349,20091106,51.70000,0.002715
90349,20091109,52.63000,0.017988
90349,20091110,52.41000,-0.004180
90349,20091111,52.78000,0.007060
90349,20091112,52.14600,-0.012012
90349,20091113,52.32460,0.003425
90349,20091116,53.06000,0.014055
90349,20091117,53.39000,0.006219
90349,20091118,53.36200,-0.000524
90349,20091119,52.81000,-0.010344
90349,20091120,53.02000,0.003977
90349,20091123,54.12150,0.020775
90349,20091124,54.44000,0.005885
90349,20091125,54.65000,0.003858
90349,20091127,53.91000,-0.013541
90349,20091130,53.84000,-0.001298
90349,20091201,54.91000,0.019874
90349,20091202,55.48000,0.010381
90349,20091203,55.25000,-0.004146
90349,20091204,55.81000,0.010136
90349,20091207,56.65000,0.015051
90349,20091208,56.07000,-0.010238
90349,20091209,56.00000,-0.001248
90349,20091210,56.31000,0.005536
90349,20091211,56.78000,0.008347
90349,20091214,56.86000,0.001409
90349,20091215,56.51600,-0.006050
90349,20091216,56.66000,0.002548
90349,20091217,56.31000,-0.006177
90349,20091218,56.75000,0.007814
90349,20091221,57.39000,0.011278
90349,20091222,56.62000,0.012912
90349,20091223,56.75000,0.002296
90349,20091224,56.86000,0.001938
90349,20091228,57.23300,0.006560
90349,20091229,57.16000,-0.001276
90349,20091230,57.06000,-0.001749
90349,20091231,56.51000,-0.009639
90349,20100104,57.72000,0.021412
90349,20100105,58.11000,0.006757
90349,20100106,57.19000,-0.015832
90349,20100107,56.98000,-0.003672
90349,20100108,56.72000,-0.004563
90349,20100111,56.77040,0.000889
90349,20100112,56.06000,-0.012514
90349,20100113,56.32000,0.004638
90349,20100114,55.85000,-0.008345
90349,20100115,55.15000,-0.012534
90349,20100119,55.70000,0.009973
90349,20100120,54.86000,-0.015081
90349,20100121,54.18000,-0.012395
90349,20100122,53.28000,-0.016611
90349,20100125,53.77100,0.009215
90349,20100126,53.03000,-0.013781
90349,20100127,53.13000,0.001886
90349,20100128,52.48000,-0.012234
90349,20100129,52.13000,-0.006669
90349,20100201,52.59000,0.008824
90349,20100202,53.14000,0.010458
90349,20100203,52.73000,-0.007715
90349,20100204,51.11000,-0.030723
